1083	-1	@paolom365 troietta ti inculerei e nel frattempo ti mungerei il cazzo e ti farei sborrare nelle mani poi aggiungerei la mia e ti farei ingoiare tutto troia
3035	-1	PORCA PUTTANA VENGONO I PLACEBO A MILANO E POSSO ANDARE AL CONCERTO STO TREMANDO
1855	-1	"@OnlyCarmine PORCA PUTTANA TROIA""????"""
147	-1	@FreakLand69 Super tettona?
107	-1	@AliciaLaNena96 Ma sei una tettona meravigliosa ?
2745	-1	"@fedefederossi Federico hai una faccia da ti stupro la famiglia"""""
3599	-1	Si autodefinisce “LaPsicopatica” e il problema è la figa altrui, tutto il regola cocca! https://t.co/cv75495p9K
522	-1	@1111scihl Che pompinara meravigliosa..
1431	-1	Mai andare in vacanza senza portarsi appresso una bella tettona sempre accesa e vogliosa #racconti #erotici https://t.co/PqZs1DqAeR
1664	-1	RT @LaWho_Margot: Peggio di un puttanone è il puttanone che fa la morale.
1250	-1	In questi momenti di pazzia che ha fex tu devi starle vicina..hai capito tettona ? — raga porto una -49 https://t.co/aNdU3pobBK
541	-1	@Giuliettaxxx84 ma guardale che cagne succhiacazzi
964	-1	@Ciugliah FIDATI CHE LA MAMMA PUTTANA LI AVREBBE PRESI A SCHIAFFI SE AVESSE SAPUTO COME TRATTANO I GATTI
345	-1	@ZitelleArturo @AsiaArgento @lauraboldrini ih ih ih bella asia argento? Famosa non per suoi crediti ma per paternità e qualche favore a qualche influente americano! Fate solo vergogna la feccia delle donne siete! Le donne sono oneste perché portatrici di 
2437	-1	@alexdelprete Porca puttana ! Poi se lamentano che nun esistono più l'ommini veri e che nascheno pochi fiji
2479	-1	Porca puttana adesso faccio scendere tutti i santi dal calendario
14	-1	@SailorNuzz Ah tettona
1863	-1	ma mollate kai e la sua real porca puttana siete delle presse al culo
23	-1	@erisdelrey perché sei una figa di legno, giusto?
3142	-1	Sono al cinema a guardare Ragù Player One E PORCA PUTTANA QUANTO È BELLO.
2087	-1	Buffon via, Barzagli via, Chiellini 4 schiaffi e panchina finché non impara come si difende! E per l’amor del cielo, Dybala cazzo, Dybalaaaaaa non sei un cazzo di bambino! Porca troia fino alla fine sto cazzo! Arresi in casa nostra, e applaudite pure.... #JuveReal
1777	-1	Tory Ash si è trasformata in un puttanone da combattimento. #Empire
2949	-1	#dimartedì Travaglio, porca puttana, perché il governo Letta era inciucio mentre quello con Di Maio sarebbe lecito?
3640	-1	@anna_salvaje Trattasi di una lurida supremazia maschile. Il sesso ha tante sfaccettature, seppur senza amore non fa male a nessuno.  Lo stupro invece è un indelebile tatuaggio dell anima che la persona si porterà addosso a vIta!
2189	-1	Questi hanno un culo rotto assurdo. Scarsi e culoni, porca puttana.
3926	-1	@winteriscomving chiamami porca puttana
3390	-1	PORCA PUTTANA CIAO IT ME I was planning on making my comeback stasera ma mi hanno staccato il wifi tra due giorni parto per la francia internet sta finendo la situazione è tragicissima https://t.co/uNdGsXEqBz
2477	-1	NO RAGAZZI MI VIENE DA PIANGERE PORCA PUTTANA NON POTETE FARMI QUESTO
2440	-1	La tl non si aggiorna porca puttana
3139	-1	Tocca la palla ed è rigore. Il capitano protesta ed è rosso. Ma come cazzo si fa a farla così plateale porca puttana. #RealJuve
3229	-1	"Porca puttana si straparla di stile Juve"": Agnelli si sfava in nome del calcio italiano, Allegri parla ancora del rigore sulla ciabattata di Cuadrado e Gigi rompe a merda con bidoni, Sprite e Patatine. Parliamo del nostro onore e del fatto che si debba giocare 180 min. E' meglio"""
446	-1	@MutSrg Dai non è  un culone! È un bel culo
2566	-1	La mia serata a puttane! Era meglio stare a casa a vedere #Amici17 #QueenMary mi manchi
3454	-1	Che #Inter schifosa...altro che #ChampionsLeague, non la meritiamo proprio...
2510	-1	@sabakunomaiku MA PORCA PUTTANA per la gente è cosi difficile da capire grafica bella e moderna--&gt;Remake... grafica merdosa originale--&gt;remastered HD sembra proprio che per far capire le cose alla gente bisogna fare delle spiegazioni del cazzo...bah
426	-1	@Giuliettaxxx84 sei andata a succhiare qualche cazzo troia? https://t.co/HcW8uYCjMN
3281	-1	@supersonico1986 @AngeloLosi Cazzo se rende l idea così porca puttana
3446	-1	@CasaPound_TO Ma porca puttana verrà il giorno che ............È meglio non andare oltre.
1137	-1	Paola sempre tettona Non ci credo che stia lì di sua spontanea volontàPer me l'hanno pagata#GF15
3860	-1	Io giuro che se nella prossima eliminazione viene eliminato Zhenghao VI UCCIDO VE LO GIURO PERCHÉ CAZZO VOTATEMELO E CAMBIATE QUELLA CAZZO DI LISTA DI MERDA PORCA TROIA
3136	-1	È VERO PORCA PUTTANA C’È IMPARZIALITÀ NEI CONFRONTI DELLE ITALIANE GUARDATE IL MILAN, LA ROMA, LA LAZIO E STASERA NOI
73	-1	@GILDA31395269 ciao seguimi ti sbatto io come una cagna mentre il.cornuto guarda
1394	-1	@nadiarizzo1608 @DelgadoSveva Per la verità ha fatto il giro delle 5 chiese, manca quella della Merkel (volgarmente chiamata la culona)!!!!!
1916	-1	"Io: basta gadget di durarara, ho già tutto!""Pamela mette roba nuova nello shop*MA QUEL SHIZUO BELLISSIMO PORCA PUTTANA https://t.co/DIk4EhBHzU"""
3875	-1	MA PERCHÉ CAZZO PARLATE DELLO SCIMPANZÉ PORCA TROIA CHE SCHIFO — io boh vi ripeto vi offro di parlare h24 di harry affiancato alla persona migliore del mondo e lo... https://t.co/oh5hNVuZLr
838	-1	@semprepositivo3 @MrHeisenberg78 @Beppe73774279 @Francesco00099 @giorgioz70 @diavolisempre Sì più tutto il resto. Solo di progetto, arredamenti, personale et. etc. non so come sia finita. In più, ci sono delle manovre con le due controllate che non sono v
1305	-1	NICKI CULONA SVELA STA SORPRESA E FALLA FINITA OK
2606	-1	"ho incontrato la mia maestra dell'asilo alla fine, tutto ok non mi ha detto niente. arriva la mia prof delle medie e mi dispiace, mannaggia quante persone hai perso in un anno. tua sorella come sta? si è guarita?"" ma porca puttana"""
466	-1	CHE CAZZO TWITTERA' LA TROIA DARIA BIGNARDI ANTICIPIAMOLA SCOMMETTETE SU STA ROTTA IN CULO @dariabig
1227	-1	@AsiaArgento ZITTA MERDACCIA.. BOCCA STORTA...COMUNISTa sottosviluppata ....FOGNA SEI UN CANCRo malata psicopatica
1979	-1	@meb @pdnetwork che cazzo dici se non hai mai lavorato
514	-1	@tuttosport Puttana lei, la madre e la loro cazzo Di vecchia baldracca di regina
3704	-1	@SimoTarantino CAZZO DOVETE VINCERE OGGI CAZZO ALTRIMENTI E' INUTILE SETTIMANA PROSSIMA FORZA INTER DA UN NAPOLISTA CHE CAZZO CI VUOLE A FARE UN CAZZO DI GOL PORCA PUTTANA
2607	-1	@vitalbaa L’unica reazione da giornalisti seri all’esclusione di @jacopo_iacoboni sarebbe stata andarsene, chi lo ha fatto? La posizione di @stanzaselvaggia è meschina perché sminuisce le cazzate del @Mov5Stelle seguendo la linea del Fatto. Che cazzo di s
2836	-1	@GabrieleCuscino @m_vinciguerra @manuela_repetti @AsiaArgento @ElisaIsoardi Sarà, ma mia madre ha cresciuto una famiglia felice.Non so se le neo-paladine del femminismo come Asia Argento possono dire lo stesso...
3463	-1	“Vergognosa la reazione di Buffon”. Poi gli dici Benatia non commette fallo e loro: che cazzo dici gobbo di merda figlio di troia ti deve morire tutta la famiglia sotto un tir. Questi fanno la morale a Buffon. 6 scudetti consecutivi li avete “sentiti” più voi che noi. Che dolore
816	-1	@tuttotuo63 E se preferisci ti sborro in bocca o sulle tette
141	-1	Lurida cagna bevicazzi mai una giusta ne hai fatta https://t.co/rnhVRpnrZ7
1218	-1	"Tu sei una cagna"" - Baye DameQUESTO RAGAZZO DEVE ESSERE SQUALIFICATO IMMEDIATAMENTE #gf15"""
2178	-1	Anche in Coppa Italia è andata così. Porca puttana ladra sti sculati di merda
971	-1	@LunaDarkHot @pjot_rock @Milf_Jessica_SC @machepiacere @Legsandheels71 @spicylabPROD @SiliconEros @M6969Xx @AssReFocus @PiediWeb @Viciosillos Ti scopo la fica e il culo e ti sborro sulle scarpe
798	-1	Tutte piatte, manco una tettona c'hanno messo #GF15
1790	-1	@ItalianBollenti che gran puttanona in mezzo a sti vecchi col cazzo piccolo....vieni qui cagna che ti chiavo a sangue....mmmmm
984	-1	@spadi84 @mimmobrasil @carlotuitt @DeMichelangel @andrefaberccc @Ciuchinooo @Cardo_Maximus @Gioia_GM_ @janapergliamici @palladivetro011 @PakoRuggiero @Io_da_solo @Ndonioo @fonsino85 @1stefanomonda @Walter21555368 @Ericbludue @BabyBabydoll77 @CeraunavoltaD
3418	-1	MA CHE CAZZO DI PROBLEMI AVETE NON SIETE CONTENTI SE NON FATE SCOPPIARE LA 3 GUERRA MONDIALE FIGLI DI PUTTANA
3377	-1	Vedere #RealMadridJuve a distanza di quasi 48 ore su #jtv fa ancora male ... porca puttana nn riesco più a dormire per questa beffa al 93esimo !!!
2010	-1	PORCA PUTTANA BAEKHYUN HA UN PIERCING NELLA FOTO TEASER LO AVETE VISTOVADO A FUOCO
3616	-1	#CrotoneJuve stamattina riesco ad essere lucida e meno emotiva infatti porca miseriaccia lurida buttati 3 punti cazzarola schifosa
84	-1	Gran tettona mulatta, vorrei bere il suo latte caldo https://t.co/bUdbQZqiyN
90	-1	Susina che figa di legno che sei! #upas
2393	-1	ma che porca puttana è sta roba che cosa cazzo è raga tenetemi tenetemi davvero https://t.co/Es2fmfE09e
3738	-1	@RobertoFioreFN @lauraboldrini Invitiamo anche Asia Argento
1154	-1	@lamamicaribe Uhmmm riiico culona....
2755	-1	reb fai conto che l’altro giorno un vecchio si è avvicinato e ci ha provato con me, mi ha persino seguito e poi mi ha detto che... — Ma questi son malati porca puttana https://t.co/dRWik9qHea
1761	-1	Che brutto, e noi che speravamo fosse con la tettona. Mi dispiace. #chilhavisto
3223	-1	@donatocerullo Porca puttana che sfiga...auguri allo steward
501	-1	@Sexy_Francy92 Buongiorno bella pompinara il buon giorno si vede da una grande scopata ??
2271	-1	Farà puttanone ma con la frangia stavo bene...io....?? https://t.co/pKdGcP1f32
2994	-1	Stasera per la  Roma hanno segnato uno che volevano vendere 3 mesi fa, capitan futuro a 35 anni e un altro che volevano vendere a luglio 2017. Società ridicola, ma culona.
1539	-1	@ketodicoafa @Marco_V982 @annavis08 Si sospetta possa essere un fake casto di Chiara la fascista omofoba e pompinara
3580	-1	diocane porcodio madonna puttana che cazzo faccio porco gesù AAAAAh nemmeno le bestemmie stanno aiutando
3821	-1	@serracchiani Ok Ok Ok,Adesso basta però. Se no mi fate ridimensionare la mia critica verso quell'**a che credeva di essere a casa a guardare Ballarò mentre si poteva fare un'Italia..perché li state imitando
1701	-1	Essù dai raga ci state girando intorno per non essere espliciti, ma Nilufar è na figa di legno insopportabile sembra la protagonista di uno young adult. #uominiedonne
187	-1	@Simonottera Se sarei li dove vorresti che ti sborro?
2344	-1	@annolans Azzardo I want to write you a song anche se Porca puttana pure Up All Night o Through The Dark MA NON POTEVI CHIEDERE UNA TØP 5 ERA PIÙ FACILE
3396	-1	E so benissimo che EHI non posso saperlo perché non ho la sfera di cristallo ma è davvero ciò che voglio è davvero ciò che vorrò è la cosa giusta oppure no? Porca puttana
3597	-1	Un so mai stata invidiosa di chi c'aveva più quattrini di me. Ma di chi poteva mangia' quello che cazzo gli pareva senza prende un etto , si.   Sti buhi di hulo maremna troia.
3739	-1	"Stavo uscendo dalla classe e un tizio mi ha urtato lo zaino e si è fermato in mezzo al corridoio, allora io un po' seccata ho urlato: ma porca puttana, che cazzo fai? Ma sei handicappato?"" Fatto sta che pure i suoi amici hanno sentito e hanno iniziato a prenderlo per il culo"""
3834	-1	@marinapiva67 @matteosalvinimi @AsiaArgento Ok , dopo monti , prodi , renzi , vogliamo di maio , tina cipollari e asia argento al governo. Contenta?
705	-1	Jennifer Lopez dal Bronx. Santa protettrice dei treni n6 e di pitbull.Fammi una grazia, un regalo, un piccolo cadó, FAMMI USCIRE IL DISCO SPANGLISH RIVEDUTO E CORRETTO ENTRO IL 25 GIUGNO COSÌ CHE POSSA FARE IL PUTTANONE LATINO A MILANO ALMENO UNA VOLTA! solo questo ti chiedo.
2735	-1	@/marc datti una cazzo di regolata porca troia, ma che cazzo hai in testa, era necessario?
2781	-1	"@renzo_caleffi @giovannibene @__Marco8 Ma quello sì, però se di dieci acquisti con 200+ mln non ce n'è uno da dire porca puttana qui mirabrutti è stato proprio bravo"" qualche problema c'è"""
483	-1	@Giuliettaxxx84 Guarda qua intanto come prendi il cazzo in bocca pompinara https://t.co/ku9wdCeN0w
1258	-1	@saveriolakadima @lauraboldrini oh!! ma sta a vedere che era un androide e non una donna comune!!#mavaiacagaretuequellascrofaacida!
3929	-1	@Pasionaria_ @lauraboldrini @PietroGrasso Che cazzo vuoi?
2094	-1	Vado a dormire che oggi rischio di insultare, mandare a fanculo e litigare pesantemente tutti questi pezzi di merda, figli di puttana e grandi cornuti e sbonnati in culo che sono gli antijuventini.... che cazzo parlano loro?!? Cosa cazzo hanno vinto loro?? UN BENEAMATO CAZZO!!!
2551	-1	ora gia' immagino chi fate andare in panchina dei blu! se non va Biondo mi fate imbestialire porca puttana,,  non mi toccate Lauren Shepora e Irama #amici17
1254	-1	@Vania_Bulova Esatto vania VIVA LA TETTONA NATURALE!!!
1629	-1	@PamelaFerrara Peró che la Merkel fosse una culona inchiavabile..... non è certo condannabile.... forse l’unica volta in cui ha parlato onestamente e senza girarci intorno dicendo quello che pensiamo un po’ tutti! ?
1320	-1	"RT @_GrayDorian: Piccolo Napoleone #Sarkozy era quello che, in compagnia della culona inchiavabile"", irrideva noi, i nostri malcostumi e l…"""
72	-1	@giusydiba Ti inculo
406	-1	@Antonel91996889 Bella bocca da pompinara ?????????
1255	-1	@Asija_Robins Amore sei una gran puttana e ho una gran voglia di godere con te adesso un bel sego e sul tuo bel culo mmmhhhh
1332	-1	https://t.co/99HlWCHT9AQuelqu'un m'a dit che ride bene chi ride ultimo. Ti piaceva ridere con la culona tedesca? Bombardare la Libia dopo aver incassato? Ridi ridi e.....vaffanculo stronzo!
918	-1	figa di legno #designweek
2899	-1	sto per guardare la puntata, mi dicono che mariano ha fatto il puttanone #uominiedonne
2403	-1	Mia mamma e mia sorella sono appena uscite per andare in un negozio d'abbigliamento spero che mia sorella abbia buon gusto di prendermi qualcosa di bello e che faccia per me perché se faccio affidamento a miamadre mi comprerebbe maglioni e pantaloni anti stupro.
1939	-1	"Porca puttana, se la merda potesse cagare non avrebbe un aspetto di merda come il tuo""Quando si dice la finezza, è quasi poesia, grazie Negan#FoxTheWalkingDead"""
3392	-1	@laltrodiego @AntiBaizuo @CasaPoundItalia @a_meluzzi @AntoniniMauro @DavideDiStefan @lauraboldrini Nel caso specifico, in relazione alla rivelazione di Asia Argento sulle molestie subite, é stato impossibile non notare la differenza (in peggio) tra la rea
444	-1	@clubdelletroie che puttana che sei tesoro.... ?
3163	-1	vedo la prima foto e penso: che cariniiii li amo vedo la seconda foto E PORCA PUTTANA QUELLE MANI IO NON HO PAROLE I WANT HIM TO PUNCH ME IN THE FACE dAi seriamente vogliamo scherzare https://t.co/uI6y4otvDQ
2771	-1	Puttana merda non ci credo cosa ha preso sto fango di portiere fatti inculare frocio
3802	-1	PERCHÉ CAZZO PORTATE I BAMBINI A VEDERE CIVIL WAR, PUTTANA EVA NON PERCHÉ CI SONO I SUPEREROI ALLORA È AUTOMATICAMENTE PER BAMBINI, NO CAZZO FANNO SOLO BORDELLO E NON CAPISCONO 3/4 DI BATTUTE E FANNO DOMANDE SU DOMANDE
1515	-1	CHE PUTTANA CHE SEI https://t.co/NNFsyuYstX
2201	-1	Non avere una sola punta  degna di tale nome pensa, porca puttana se pesa
1544	-1	Vabe quella è una figa di legno poi dettagli
3917	-1	@emilianoavanti @cptharlock81 Ma porca troia tu guarda che cazzo de coincidenza de merda
1619	-1	@lauraboldrini @AgenziaVISTA SBoldrini a casa a fa i panni e pulizie di Pasqua
1675	-1	@biacam04 Che bellissima bionda ! Che pezzo di figa
1572	-1	@ilfoolonthehill Anyway non mi pare di aver mai fatto catfish con nessuno. avrei dovuto prendere una modella tettona argentina e avrei fatto follower a bizzeffe...invece sono ancora qui a dire le mie quattro cagate :) quasi in anonimato
3276	-1	Porca Puttana. Mi ricordo a scuola gente con la maglia del Liverpool, nei bar non potevi andare a prendere nemmeno un caffè. E' la cosa è durata per mesi di fila. https://t.co/r2o0T5N5K8
1963	-1	porca puttana non carica Netflix
3197	-1	MA VI FATE I CAZZI VOSTRI PORCA PUTTANA?? AVETE ROTTO LE PALLE FINITELA
652	-1	@CatFetish_74 @Cam4_IT @Cam4 @Cam4_ES @Cam4_UK @Cam4_DE @Cam4_FR @Cam4Retweet @Cam4Ladies @Cam4PromoRT Che bella pompinara!
538	-1	Infatti sei una lurida puttana, sono i tuoi scleri che sono belli https://t.co/7SlY7vtA0D
3777	-1	Figa ma chiudi la bocca che entrano le mosche#LiverpoolRoma
271	-1	@Culonainch Altro che culona inchiavabile .........co tutti li spasimanti che c'hai??Me la concedi un intervista? https://t.co/mqwSDNWb1K
592	-1	Prime foto dal set della serie tv sui #TeenTitans   Terrificanti! #Starfire sembra un puttanone scampato ad una retata. https://t.co/wzRBCAtJso
3328	-1	@FraPol2 Porca puttana mi è venuto un mezzo infarto ahahahah grazie ♥️
3495	-1	Lazio culona inchiavabile Cit. #LazioRoma
3528	-1	@Hermesjuventino se Crozza fa una battuta su benatia è xk il sig.benatia usa la parola (esagerata) stupro ...che non c'entra niente con il calcio(diciamo che la battuta se l'è cercata)
1363	-1	"Mi è piaciuto un video di @YouTube: https://t.co/5PouMu98ry Marco Travaglio. La vera storia di Berlusconi e della Culona"""
63	-1	@michela_restivo quando vuoi ti sborro ovunque...
1858	-1	@awandmpia Ma porca puttana, ma le feticiste siamo noi che shippiamo una coppia con development e tutto eh
2914	-1	@FedericoGer si dice Culona per comodità, ma in realtà si pensa alle ben 768 compagnie tedesche ed europee coinvolte in NS 2 ?le quali ovviamente hanno già investito e pagato le tranche del gasdotto,e alle quali girerebbero un po' le palle che qualche idi
3477	-1	@LaMentina23 appunto, na bella caciara allegra e culona
3409	-1	e porca puttana me ne rendo conto che io stessa sono imbarazzante perché siamo passate da io che andavo a dormire a casa sua metà dei giorni all'anno perché sapeva che il mio ambiente familiare fa schifo al non parlare completamente
1766	-1	Comunque non posso crederci, Lane è davvero un puttanone senza scrupoli, né umanità #TheResident
836	-1	@AmandaCobello Ti sborro nel culone mamma mia che bello???
1174	-1	@SoloLibera Me ne basta una, e non necessariamente tettona. Cosa vuoi in cambio? A parle l'anima... :P
1995	-1	RT @effybehills: 2:21Porca puttana.
290	-1	Che lurida troia
3810	-1	"E dopo Baye, Favoloso, ecco la pecorella buona di FILIPPO che se ne esce con queste frasi così schifose, che davvero fanno venire la pelle d'oca. Non oso immaginare questi fuori CHE CAZZO DI VITA FANNO. Più hanno i soldi e più si sentono uomini"" ma siete Squallidi #gf15"""
428	-1	@theBsaint @Joker__Reloaded @lauraboldrini Il gas a te e a quella cosa inutile di Asia argento
1103	-1	@Greis262 @Cam4_IT @pssylkglover @VCecchinato @Legacy2324987 Adesso hai la faccia da troia..... ??
273	-1	@marinamaiala Gran bel culo,e bellissima figa ???
443	-1	@lebirichine @Giuseppone25 Tantissima fame di te!! Pompinara.??????????
3850	-1	@dubalizer82 @paolopasquale @luigidimaio @meb Che cazzo dici piddino? Un tavolo Berlusca/PD???Ti rendi conto di quanto poco tu capisca di politica?
2067	-1	ma porca puttana oh vaffanculo
405	-1	@isabell_0x0 Culona ? DAAAYYYYYY È SERA, SONO QUI ? PARLIAMO! https://t.co/FxNR3u8Hqv
3365	-1	@CarlottaFerlito porca puttana quanto sono demotivata, riuscirò mai a vederti? mado
2005	-1	Abito a nemmeno un'ora da Bologna e arriverò tardissimo porca puttana
3397	-1	Porca puttana, mi mancherà davvero da impazzire in questi due giorni
588	-1	Icardi è felice di non andare al mondiale. Può tifare contro l'argentina, se ne va in vacanza e si scopa quella scrofa tettona...Chiamalo  fesso
2616	-1	@ilPadrinoSal @1979NERO @Mirko799 @MaurizioJj @U_mBertOsTwEet Eh ... purtroppo mio padre ha deciso di farmi nascere nel 88.Potrei dire che mio padre è un incosciente, perché mi ha fatto appassionare alla Juve senza avermi istruito sui 90 anni precedenti.P
2599	-1	No ok cioè siamo già partiti male porca puttana ma percheeeeee#BTS24HoursLeft https://t.co/xmBK90Jmk0
634	-1	@Carolsul89 @ioledamie Tu sei una LURIDA puttana  METTITELO IN QUELLA TESTA MARCIA CHE HAI
3820	-1	I fasci stanno vomitando veleno contro Asia Argento, da questo si capisce l’odio verso le donne. Se una donna esprime un pensiero è pericolosa. Solidarietà @AsiaArgento ♥️
1876	-1	Devo cambiare collant porca puttana
2853	-1	@luisarizzitelli ...ho una casa a pochi km da Muccia. Il cuore va sempre lì.
1452	-1	@Thekedarni007 @CULONAS07 La tua figa è bellissima
439	-1	puttanona da sborra dioporco!!! https://t.co/WuXHyt5vuT
3387	-1	@noiselord Ma porca puttana ma riesci sempre a farmi ridere????
3576	-1	"Chissà se il gobbo #Benatia #Juventus rilascerà qualche intervistaSarà più grave ad esempio questo di uno stupro calcistitico ai danni di una ""vecchiabaldracca"" no?!? https://t.co/8I0rSCMDAQ"""
611	-1	@Carolsul89 Alla fine come sempre verrai smerdata   LURIDA  PUTTANA
933	-1	#MATRIMONIOAPRIMAVISTA donna schiava cucina. Buone basi ??
1273	-1	@lebirichine Deliziose Tettone Puttanone &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3
2877	-1	@VeeeX7 Porca puttana guardati un po’ https://t.co/MktVlhVhop
3907	-1	@MaleficoRojo @almeno_penso @marcomorettim @ilburch italiano 'italiano porca puttana!! dopo come puoi avere la pretesa di correggere la grammatica dei grillini?  voi fare la fine del tuo Renzi crediblita' zero? su su rileggere i tweet ogni tanto
2053	-1	@Lu_giWhite Non iniziata a parlare gia d’adesso,porca puttana
2298	-1	Il momento che aspetto tutti gli anni è arrivato anche quest'anno, porca puttana! Perchè ogni anno quando tutti credono di essere i migliori, mio fratello Cosimo arriva e li manda a casa sempre, come se fosse normale! @THEREALGUE
1217	-1	Baye ha detto ad Aida “TU SEI UNA CAGNA”@InfoMalgioglio @SimonettaIzzo @carmelitadurso  #GF15
561	-1	@alinefenaroly mmmm bella foto  ti sborro sui piedi tesoro!!!!
3896	-1	"Aaaah che bello quando l'intera famiglia ti forza a suonare facendoti sentire un sacco in colpa con la questione il pianoforte lo abbiamo pagato però quando ci siamo tu non lo suoni mai!!!"" e hanno pure ragione ma porca puttana io mi sento un sacco a disagio"""
715	-1	Quindi spero resti jonathan e la culona esca a razzo!!!!!!! https://t.co/jy0G1Y1K83
3395	-1	però quando le conviene le cose me le fa fare e mi dice anche che le faccio bene, dai ma vai a fanculo porca puttana
2158	-1	Apro il telefonoTweet di halseyLeggo europeUrlo porca puttanaSfondo il lettoApro la fotoNon c'è l'Italia
551	-1	che bravissima pompinara https://t.co/heOzz85IRv
3494	-1	Liam ci hai fottutamente uccise!PORCA TROIA NON PUOI USCIRTENE CON UNA COSA DEL GENERE DIO SANTO STO IMPAZZENDO CHE CAZZO VUOL DORE IN UN FUTURO VICINO?!?!?! SPIEGATI CAZZO STO DEFINITIVAMENTE ANDANDO FUORI DI TESTA SALVATEMI???#OneDirectionReunion
265	-1	Bella tettona mia, ti ciuccerei le poppe fino a farle diventare due noci. https://t.co/vNxvRq34BV
1921	-1	Sto cercando di non farmi prendere dall’ansia senza motivo ma porca puttana è difficile
2345	-1	è assurdo come la mia città mi faccia ritornare l'ansia sociale in mezzo secondo porca puttana ho vissuto a valencia per un mese facendo il mondo senza sentirmi un minimo male arrivo qua? e sto per piangere dall'ansia per una cena di merda ma scherziamo
2908	-1	Jessica Jones lavati ogni tanto porca puttana! #isola
1020	-1	@Paprikavalery37 ciao tesoro buon pm e buon weekend se vuoi ti sborro io sui piedi e in bocca con la crema calda con il mio cazzo da 23 cm
904	-1	Ma se GDL che è un gran figa scopre di essere la piu cornuta d’Italia noi comuni mortali che cazzo dobbiamo pensare?!?
1208	-1	@SquirtVid @PerFiga Complimenti pompinara doc
3866	-1	@lauraboldrini Lo devi leggere tu...così, invece di preoccuparti delle fake news di qualche sfigato youtuber, inizierai a capire che il marcio sta in questi colossi della rete che possono fare di noi quello che vogliono. Ma tu, anzi, te li sei fatti allea
1133	-1	ti stupro la notte https://t.co/LkSHpx4Nyc
1808	-1	@rubicornio mi bella culona....
2593	-1	Biondo alto capelli lunghi accento del nord porca puttana ma chi seiiiiii
2306	-1	CAPISCO CHE ABITO IN CAMPAGNA MA PORCA PUTTANA I RAGNI VERDI NO
281	-1	@scopgdrx Hehehe!io a dar gli ordini! Come cagna nn sei male, bisogna vedere quanto la tua parte di sottomessa e' disponibile a donarsi? https://t.co/jpgIcRXIaO
1212	-1	@lievemente @fabryegio @GiuseppePalma78 @Lucio_Apuleio esatto vuole stare in europa ma non come suddito .della  culona  teutonica o del renzi ( sic !) francese  ,hai capito capra .capra .capra.capra
1484	-1	@RobertaFarnese7 Ottimo, che pezzo di figa che sei. Ti ha sfondato il culo, sei una gran gnocca da sbattere.
1783	-1	Quanto sarebbe più facile la vita se fossi una gamer streamer asiatica tettona
3963	-1	Perchè cazzo chiamo Clara Claudia porca puttana
1728	-1	@NonnMilf @maturenl @miakhalifa @pioggiadoro @LinaFerris Che bel culone tutto da mordicchiare
1827	-1	@goldcamgirls Che bella tettona di fai diventare il cazzo durissimo
3154	-1	BUFFON MA UNA TESTATA GLIELA POTEVI DARE PORCA PUTTANA AVEVI IL MAESTRO ZIDANE CHE NE HA TIRATA UNA DURANTE UNA FINALE
3273	-1	RAGA IO TRA POCO URLO, MA PORCA PUTTANA COSA NON SONO #SuperJuniorLoSiento https://t.co/cBju42sOKv
2408	-1	Sto visionando dei CV, ma porca puttana questi fanciulli sono nati tutti negli anni 90.
278	-1	@LN_Lombardia @cristalaltea questa è la feccia che la culona ha importato
1168	-1	@lenahotsex Bella Tettona favolosa!?
895	-1	WUA E POI PAPA GIA DOPO HA DETTO- PUTTANONE 53 ABORTI!!!!!!!! 53 HA FATTO, NO 51!!!!!!! ( WUA CHE FRASE)
3386	-1	@vitoofwall82 Porca puttana di brutto ?
2634	-1	Perisic e le bestemmie che mi fai tirare solo tu e il signore le sapete porca puttana
3981	-1	@dylangdrway Thalia* porca puttana non ho la testa
1672	-1	@LinaFerris Ti inculo????
353	-1	@Debkumar001 ma vi arrestano a voi ci mancava l'assassina impasticcata della piccadilly puttana e bocchinara psicopatica crepaaaaaaaaaaaaaaaaaateeeee tuttiiiiiiiiiiiiiiii
2184	-1	PORCA PUTTANA COSA AVEVA FATTO CUTRONE
600	-1	@missNormaJane @alenmatteo @BetStarsIT Tipo la cagna che seiBlocca sto cazzo che sei brava in quello
1500	-1	@AnnalisaChirico I COMICI SONO GENI E GRILLO è STATO ASSOLTO CHE CAZZO DICI PUTTANA?
1006	-1	"@Corriere sbrigatevi che Mattarella telefona alla Culona"" in Germania e so cazzi!"""
755	-1	@FuryBionda sarà perché sei bona e tettona
475	-1	@1missim1 La puttana di mamma tua meglio? Ma che cazzo vuoi?
546	-1	@jazzfusion1967 che bel culone meraviglioso cosa darei per leccartelo tutto .
3330	-1	Mi rattrista molto essere considerata una figa di legno che se la tira, quando in realtà sono solo super timida :(
2136	-1	@camrynboyer non nominare i serpenti porca puttana mi tocca controllare le coperte ora
417	-1	@illusissima @Matteo968605201 @lauraboldrini Altra baldracca
2719	-1	porca puttana mi spacco in 3738373 per te forse non l'hai capito @BAP_Bangyongguk
824	-1	@1111scihl Buongiorno tettona da schizzo
