3126	1	Toh, che caso: clandestino, islamico radicale e terrorista. Costa stava per fare https://t.co/yeqtzKOaV5
1266	0	Dopo aver visto le condizioni della piccola #migrante, mi stanno ancora più sulle palle i #razzisti. Non sanno di cosa parlano. #9febbraio
1344	0	Auguriamo a tutti gli amici musulmani un felice e sereno anno 1438 (#Hijri1438)! Che sia un anno di #سلام #pace https://t.co/ptHT9snoxw
678	0	#immigrati #crimini Milano, boom borseggi: turista circondato da 10 rom incinte: “Boom” di… https://t.co/305ciqh0Ls
6517	1	Sicuramente tutti gli Islamici non sono terroristi, ma tutti i terroristi sono Islamici!
172	0	Non perdetevi domani la nostra inchiesta sui campi rom a #Roma nei pressi delle più importanti università.   State connessi
2790	0	#Londra mercoledì 22 marzo, poco dopo le 15.30, c’è stato un attacco terroristico .  Ecco quello che sappiamo:    https://t.co/A7HxRdhhFa
1165	0	A scuola grazie anche ai migranti https://t.co/7nDf4lOlmm
2812	0	Le vittime sono tutte uguali Cristiane, ebree, musulmane, atee. Siamo parte della stessa umanità! https://t.co/jFAll7Q7Ng
1480	0	“Integrazione dei migranti. I paesi della Valle Grana aiuteranno Monterosso”  https://t.co/NbqWLDLyju @LaStampa
1794	1	Arricchimento culturale musulmano alla boldrini e kyenge. https://t.co/aMYaNeI59R
170	-1	ilfaroonline.it Figliomeni (Fdi), ‘Campi rom a #Roma, l’amministrazione Raggi è… https://t.co/W47tnmH4sY… https://t.co/wuZyOy3Z21
1240	-1	Grazie @fsnews_it per il sostegno in favore dei minori migranti che arrivano soli. DONA ORA su… https://t.co/Dbu7pGBzsW
1501	-1	Roma, far west a Corcolle: poliziotti aggrediti da una trentina di nomadi: 20 fermi - Il Messaggero https://t.co/3vyKPL8uBs #Roma #news
214	-1	Sgomberi: disumanità made in Italy: ROMA - Ormai nel nostro paese i diritti di migranti, rom e senzatetto son... https://t.co/rrDxPC8nwX
3888	-1	@AleGalvaniEdu  puoi anche attivare la vibrazione, infilartelo nel culo e andare a fare in culo insieme ai tuoi amici migranti
162	-1	#Roma Campo rom #Lombroso, appicca rogo tossico e si rende latitante: arrestato bosniaco https://t.co/OOawjw2NSb
6394	-1	Ma tu stai fuori di testa perché non li porti a casa tua gli immigrati. Ieri sera hai fatto una figura di merda comunista di merda
3013	-1	.@LuigiManconi1 @tocciw Manconi, Radicali e Terzo settore presentano campagna “Ero straniero. l’umanità che fa bene” https://t.co/RfSDKjFjw6
2407	-1	Infatti Pavlovic, i rom criminali li tratteremo cm gli altri it., li manderemo in galera e gli toglieremo tutto,aspetti... #dallavostraparte
6766	-1	@iltirreno   I soliti immigrati che o rubano o diversamente delinquono,ma per i nostri governanti va bene così'.
2937	-1	Medico terrorista .... si commenta da solo! https://t.co/AedaOePGo8
2444	-1	Blitz della polizia nel campo rom di Palermo, i ragazzini cantano Bello Figo VIDEO https://t.co/Cy0kLIkTKj
1787	-1	"Virginia Raggi, ultimatum per i campi rom: ""Ecco il giorno in cui dovrete andarvene. Tutti..."" https://t.co/uOtaDqTw0c"
1880	-1	Attentato anche a Zurigo: sparatoria nei pressi di un centro islamico (ІL Cоrrіеrе dеllа Cіttà)… https://t.co/vgc5H6LTMr
3619	-1	@vittobonfante E' quella che da SEMPRE sostiene che gli immigrati non hanno la scabbia nè altre malattie, per cui il tutto si commenta da sè
16	-1	Roma, nomade tenta di investire gli agenti, loro sparano all'auto: far west al campo rom di Salone https://t.co/Ces5cLScJt @ilmessaggeroit
628	-1	@ferusso69 @News24_it @SkyTG24 Morti con tessere pd, cinesi gia in fila e rom alla finestra. W le primariw pd https://t.co/CpdUP3ysFZ
2866	-1	@robygravina @matteosalvinimi semplicemente perché questi sono ancora Stati di diritto e l'immigrazione è regolata da leggi valide x tutti
1030	-1	@PiazzapulitaLA7 la gente se ne va xkè la qualità della vita in Italia fa schifo, sl clandestini e rom la feccia di qst paese
296	-1	@c_appendino va bene questa piaga sociale ma fate qualcosa di più contro tutto quello che succede nei campi rom è Torino,Borgaro,e tutti
2810	-1	@flabel82 @PatriziaRametta ecco ora tutto chiaro...Europa unita dal canto,dal calcio,dalle gite pseudo culturali,e da tempo dal terrorismo👌
2191	-1	"Torture su profughi, l'arrestato a Milano respinge le accuse: ""Anch'io sono una vittima"" https://t.co/vC3ToPLYlO"
419	-1	Forza ragazzi,180mila clandestini all'anno,rom da tutte le parti, illegalità totale, Coop rosse e bianche che lucrano.ora sapete cosa votare
6758	-1	@alunicoamor bravo! Ecco bisogna sputacchiarlo sulla faccia ai vari salvini di italia se è colpa degli immigrati che mandano a spasso operai
561	-1	#Roma, rapine ai turisti: fermate sei #nomadi @GFLibrandi @valecastaldini @a_meluzzi https://t.co/vDCtyZZSde
1705	-1	Bisogna diffondere il fatto che il governo vuole requisire le case sfitte per darle ai migranti. Atto antidemocrati… https://t.co/Y4CePbNHRb
147	-1	#dallavostraparte non è Marcato il pazzo sono la rappresentante rom e l'assessora di Milano che sono fuori di tes… https://t.co/BSZ7hlBrCN
5126	-1	Stanno islamizzando progressivamente l'Europa e l'Italia ventre molle e' il loro ponte per aggredire la nostra civiltà. #STOPINVASIONE
2470	-1	delocalizziamo alla Libia la gestione dei migranti, ottimo https://t.co/8ZYXQy9a9l
2561	-1	@LuigiRuggerone @bateson_55 sono #rom ...sai quelli a cui la #boldra dice che devono essere orgogliosi della loro cultura ??? Ecco...
4941	-1	@PaoloBulcassimo @gra_loc @matteorenzi Indossa il velo. Sarà una ignorante e involuta musulmana di merda... Rovina della civiltà!!!
6421	-1	@voghera57 @guidosfe @straniero1946 @erpedrini Non hanno i neuroni a posto o lo hanno fatto per finanziare i loro amici terroristi
1649	-1	"Satira scatenata, Trump contro la statua della libertà: ""Incita a immigrazione, anacronistica""… https://t.co/sd4tBJc1YD"
1842	-1	Roma, studentessa cinese uccisa dal treno: fermato un nomade https://t.co/NhKuhc94Zb
2272	-1	@GeopoliticalCen Vabbé se prendiamo ad esempio l'immigration iraniana namo bene.
1088	-1	speriamo che il pd non gli blocchi l'inchiesta per fare contenti i suoi immigrati e le ong https://t.co/4DiVYSGjG8
1865	-1	@Agenzia_Ansa #EdicolaFiore Buon Natale a lui! Gesu' e' qui, non lo uccidiamo ancora una volta per colpa della 'sensibilita' dei musulmani
89	-1	@La7tv @AndreaScanzi ho capito. Anche questa sera parlerete di PD.Perché non fate una puntata sul video delle due donne rom ? Solo PD,eh?
2319	-1	@LorisDeFilippi @Yi_Benevolence ripeto ancora veri profughi non hanno risorse per il viaggio, da noi arriva là classe media
659	-1	#Salone - Nel campo rom tra macchine di lusso e topi morti: i vigili denunciano 10 persone https://t.co/oDZxu6Drsg
2626	-1	Paolini: “Altri 1302 #profughi in provincia di #Pesaro. Presidio di 24 ore della #Lega” https://t.co/EVQfC6XwWI
2629	-1	Stilista aggredito: “Milano è in mano agli immigrati, dobbiamo fermarli” | VoxNews https://t.co/vVJf4up3rR
560	-1	il Resto del Carlino: Bologna, sputi e insulti alla commessa per non aver dato soldi alla nomade. https://t.co/OcIs5o6tNx
2641	-1	@Radio24_news problemi psichici o elezioni e merkel camuffa il terrorismo?....fessi si ma c.......no!tutti i pazzi in Germania?
1604	-1	Dalle piazze d’Italia la vita d’INFERNO dei cittadini x colpa dei migranti-clandestini, tutte le sere h 20,30 rete4 https://t.co/6rejTZe25e
6836	-1	@GreLibra Colpa di tutti i buonusti che gli hanno spianato la strada! Basta prendere esempio dal PD e i musulmani che hanno in parlamento!
6831	-1	@petergomezblog Lascia perdere  punibilita' penale si paga gia' salato con sanzioni tributarie' pensa agli immigrati tutti con i tagliagole
2358	-1	Sei in manette, 19 indagati - Tangenti e favori anche dai migranti, viceprefetto arrestato a Savona https://t.co/0pRaeAEP0D
1368	-1	Anche ieri 6000 arrivi.Quando avranno la maggioranza gli islamici ci sottometteranno con la forza. https://t.co/T79XN0UnTa
2023	-1	Tu un terrorista lo espelli? Ma in che cazzo di paese viviamo? Diamogli dei mezzi di distruzione di massa poverino.… https://t.co/1PjSfwRo2L
1305	-1	“L’ipotesi di ospitare dei profughi a Gorino non è più in agenda”, anche la Toscana dice no ai profughi https://t.co/ItpZgjF638
2018	-1	#EleLombardia: Anche per Debora Serracchiani i rimpatri di cittadini stranieri … https://t.co/QNwvRq0GYs, see more https://t.co/qjC93mMXro
778	-1	Non è che nei vari Billionaire calciatori, veline, (im)prenditori, spettacolume e varia umanità non-rom lo fa da se… https://t.co/S1MCFSxRvv
6911	-1	@VirusRai2 scusate ma in so stanza tutti gli migranti ce li teniamo noi
283	-1	L'Italia è divisa tra chi non si guarda le spalle e si fida dei #rom, e chi li disprezza perché ha vissuto sulla su… https://t.co/mIh7IoZqZ6
6855	-1	@masechi fa bene a twittarle. L'ipocrisia della censura della barbarie islamica è insopportabile. Non si volta la testa altrove.
2417	-1	L’agricoltura lombarda cresce soprattutto grazie ai giovani e agli stranieri https://t.co/B7s2Odar9M
269	-1	I rom feccia della societa....bruciare immediatamente i campi...magari con loro dentro
1170	-1	A quanto pare ci sono stranieri e stranieri. Alcuni sono più stranieri di altri. https://t.co/vLMHowQsgD
1424	-1	Germania: arrestato a Lipsia il presunto terrorista che voleva fare un attentato: È finita la caccia all’uomo... https://t.co/nEdOL8o8o0
1919	-1	L'abilità degli amici dei jihādisti consiste nel trasformare vittime terrorismo islamico in testimonial di amore e… https://t.co/joGfW5feZY
2112	-1	ora neanche i cinegiornali piddini che infestano la TV possono negare l'invasione africana e il pericolo terrorismo islamico in Italia.
375	-1	PROBLEMA SICUREZZA. Poliziotti e carabinieri sul bus dei nomadi. A gennaio arriveranno anche i City Angels https://t.co/iMeQV34pcV
3421	-1	@matteorenzi  in città nn si sente + parlare italiano,grazie a voi,solo stranieri,quando un vero censimento?500€ aclandestino e 0€ a exPiva.
1462	-1	Chissà chi paga la pensione ai saccenti non di certo gli immigrati ! #migranti https://t.co/6GVT2kHTlI
686	-1	Roma, italiano rapinato e aggredito nel #campo rom #la barbuta: 5 persone fermate https://t.co/8olcC3aWPK https://t.co/Tmu0FoiQLg
1823	-1	Apparte voto subito quando iniziamo a cacciare gli usurpatori migranti anche siriani in mare si sta 'nn ci importa! https://t.co/xvw8P0y5aK
502	-1	A #Milano il 25 marzo #Bergoglio incontrerà immigrati, islamici e rom https://t.co/067oBhSR3W la sua comitiva preferita!
6765	-1	@guerini_lorenzo Avete perso la consapevolezza della vostra funzione! Servono soldi x i migranti? Basta aumentare tasse occulte!
2372	-1	@ElinformanteUS Alla Casa Bianca c'è Donald Trump: bentornata Politica benvenuta eliminazione del terrorismo islamico, islamista e musulmano
2458	-1	Unar, dopo lo scandalo a rischio i progetti: anche la casa-accoglienza per profughi transessuali di Bologna - Il... https://t.co/b5wtbXJqiK
1149	-1	Roma, migranti: dopo chiusura Baobab, 18 mila transitati a via Cupa https://t.co/vJoYwDbcG8 #Roma https://t.co/lsvGIpd8mN
2270	-1	PPN Alitalia, Dopo le restrizioni di Trump contro il terrorismo problemi anche in Italia? https://t.co/bx8lSlCPax
3698	-1	"...e agli immigrati pure il Wi-Fi!✔️ ""È tutto un magna magna""✔️ ""Che votamo affa', tanto alla fine decidono Loro""✔️ #pranzodinatale"
6863	-1	Continuate a far arrivare chiunque in Italia. Ve ne pentirete poi in seguito ad un attacco terroristico.
455	-1	Due sparatorie in una sola notte a Roma: arrestati tre nomadi di etnia sinti https://t.co/3bezrfsehl
36	-1	Poliziotto spara a un nomade in fuga dopo un furto: il pm gli chiede un risarcimento di un milione di euro https://t.co/gN5UtMGUtQ
2986	-1	@akakarolina Nn solo ebrei, i rom, le minoranze in gen.,ma anche i dissidenti. mio nonno brutalmente pestato per 3… https://t.co/55pnBNSGBU
1197	-1	Relocation, #Ue tenta di accelerare: da ora 3mila trasferimenti al mese da Italia e Grecia #migranti #rifugiati https://t.co/5thPEpAEnX
4058	-1	Altri migranti in Italia via @fainformazione
4593	-1	Europa sotto attacco islamico ma in Italia nasce la «costituente islamica»: Facciamo una… https://t.co/cw64ExT1KE
6570	-1	Il PD vuole l'unità di tutti contro i terroristi?Fermi l'immigrazione selvaggia controlli le moschee e arresti gli imam che predicano contro
5068	-1	Khalid Masood è il terrorista ISLAMICO che @lauraboldrini integrerebbe in nome della globalizzazione e del falso buonismo
120	-1	@sarettaa7 @marturano51sm Vallo a dire alla protettrice dei rom, Diana Pavlovic! ������
2129	-1	Se tutti i migranti e i rom tornassero a casa propria
1304	-1	RASSEGNA STAMPA - un anno di #corridoumanitari - via @terrastraniera @Corriere https://t.co/Epkgolu3X1
2066	-1	È terrorismo anche questo, per mettere in uno stato di soggezione le persone e renderle innocue, mentre qualcuno... https://t.co/GFAvh0QLe5
2188	-1	"Roma, la Prefettura ""toglie"" i migranti alla Croce Rossa - https://t.co/eA8JBpb6YF https://t.co/Q968hLPnic"
570	-1	Far West a Roma: rom 25 enne senza patente semina il panico, inseguimento, incidenti e feriti – webitalia360... https://t.co/buDJ0wv4jQ
1325	-1	Ma non possiamo sostituire gli immigrati con Scandinave gnocche? Che sarei felice di mantenere! Vi devo dire tutto io??E Daje!!
1391	-1	Ue.  Moscovici.  Minaccia populista in Italia. Ok flessibilità per migranti e terremoto - https://t.co/6gkWFY3zco https://t.co/duRc2MHnuP
2080	-1	@Radio1Rai da quale guerra scappano i migranti della Costa d' Avorio? Così difficile distinguere i  richiedenti asilo con diritti?
1323	-1	Milano rilancia sulla moda uomo, Giorgio Armani dà spazio a tre designer stranieri https://t.co/rOx5QxYiri #moda
6876	-1	Io chiederei uno x uno agli #immigrati che sui mezzi pubblici si lamentano degli italiani e dell' #italia,cosa ci fanno esattamente qui?
574	-1	#Vicenza Continua a far discutere la vicenda dei nomadi con residenza alla #Caritas. Ma per la cancellazione... https://t.co/HprJIs4oVg rt…
3026	-1	@magdicristiano La vera minaccia non è il terrorismo ma la diffusione della loro cultura barbara e primitiva...Siam… https://t.co/RpcSvUphLE
1148	-1	@RaiNews #TrattatiRoma Gentiloni ricorda importanza UE anche nei momenti difficili come attentati Gb o tragedia immigrazione @RaiStudio24
2719	-1	"#Vicenza zona S. Paolo...il sindaco #PD caccia i rom da una parte della città e ""apre le porte"" in altri posti...… https://t.co/FjI8bklJ6n"
3009	-1	Andiamo al Cairo, in una scuola di suore francescane dove studiano bambine cristiane e (in maggioranza) musulmane… https://t.co/CpHyHun17E
2283	-1	Zuckerberg e i big della Silicon Valley contro il ban di Trump: «tra noi rifugiati e immigrati» #startup #bandi https://t.co/FYlKz7RogV
786	-1	#Roma, Campi #rom: presentazione e analisi di un fallimento annunciato https://t.co/wj5uXigjQc via @Immezcla
476	-1	@fattoquotidiano i rom in germania hanno buoni privilegi ma x loro il diritto di rubare e restare impuni nn ha prezzo (meglio l'italia)
843	-1	Anche i #rom a #Roma sono stati derubati.... ma pensa che gentaglia che c'è in Italia #QuintaColonna
6497	-1	Non passa lo straniero!! #24maggio #GrandeGuerra #LItaliaInGuerra #Italia #Italy 🇮🇹
2100	-1	Come sempre i profughi musulmani, che sono tutti figliuoli del diavolo, si fanno riconoscere in negativo.... https://t.co/pWmD5ZIwlB
5622	-1	non è invasione islamica è invasione africana molto molto peggio. Sono stati protagonisti di massacri, per la loro… https://t.co/DBskXf89MQ
2660	-1	"Nel frattempo ""ammazzano"" i figli dell'Italia con disoccupazione, deflazione e immigrazione di massa PD, Partito de… https://t.co/FqZL24arTO"
6800	-1	"#blitz #parigi \""Devono uccidere i musulmani come fece Hitler\"" Ecco il post CHOC dell'assessore: L'assessore alla… http://t.co/b56gjmwskr"
1412	-1	@charliecarla @business  i giovani non hanno futuro, gli anziani vivono da miserabili e di stenti, vivono bene sono i rom e exstacomunitari
181	-1	"Povertà, esclusione e scarsa istruzione: ""4100 minori rom hanno una vita segnata alla nascita"" https://t.co/fXNpqjlZLK"
654	-1	@legionario_86 penso proprio che la rom non abbia fatto denuncia e neanche dato problemi vari...
405	-1	@ZingaroIl questo tw alimento l'odio contro di noi sinti e rom. ti chiediamo di eliminarlo, grazie #hatespeech #razzismo #odio #violenza
1665	-1	#quintacolonna da questa situazione degli immigrati fra 10 anni saremo ancora qui a discuterne perché non ci sarà mai una soluzione equa
6891	-1	Leslie di probabile cultura musulmana contesta le critiche della Di Michele. Temo possa farsi esplodere.#amici14#amiciuncazzo
6230	-1	@Corriere L'islam è una religione imposta, o ti adegui o ti fanno fare una brutta fine...
2528	-1	Ma come si può sbeffeggiare una rom in quel modo? .Ma è esagerato anche mettere a processo quei 2 ragazzi per quella gabbia. #biancoenero
1950	-1	"#politica #genova - Bagnasco sul terrorismo: "" Non cedere alla paura. Spegnere la vita quotidiana non è la risp... https://t.co/jKVFvYs036"
1955	-1	@valeriafedeli  ma se lavete fatto passare voi il terrorista la colpa e del pd e alfano ci fatte i soldi con le coperative rosse
223	-1	"voglio l'eclettismo di voi falliti che passate da ""no alla violenza contro salvini"" a frasi tipo ""bruciamo i campi rom"" #salvininapoli"
603	-1	Metro Roma, colombiana picchiata da rom: aveva avvertito turisti di borseggio - LiberoQuotidiano.it https://t.co/VnGGAI3hTG #Roma #news
284	-1	19.30 CINESE UCCISA DAL TRENO Si costitisce il terzo scippatore, anche lui sarebbe un giovane del campo rom di via Salviati a Roma.
6769	-1	@MarosticaR @matteosalvinimi si hai ragione ma sono talmente incazzata che dicendo immigrati ci sono tutti ! E sono tanti non se ne può più
6456	-1	La Giordania giustizia la terrorista islamica dopo che le belve hanno arso vivo il pilota. Questo Governo ha i coglioni.
942	-1	Appena pubblicato in https://t.co/QuoxbJgdQe Rubate bici della Milano-Sanremo: trovate in campo nomadi
6019	-1	Milano, ladre rom senza contegno e umanità: rubano pure le urne con le ceneri dei defunti https://t.co/0RhRIGVxVo
1111	-1	Lucca, auto con immigrati forza il posto di blocco: poco dopo si ribalta, un morto e… https://t.co/rveEav8Erk https://t.co/9nBhv52QC2
184	-1	con il fumino alla diossina dei roghi tossici Ve lo auguro un bel campo rom sotto casa a tutti voi in studio… https://t.co/m5fVieTPX5
194	-1	#Palermo. Allaccio non regolare al campo rom, dopo 4 mesi non è cambiato nulla: https://t.co/9lP58YEkSN @LeolucaOrlando1
1847	-1	@rep_bari @repubblicait milano non si faccia sfuggire simil campionedell' islam,se no si arrabbia maometto
347	-1	https://t.co/hxOco79LIy della serie ...rom brava gente ...un'opportunità per tutti noi!
2484	-1	Propongo caserme dove si insegna ORDINE E DISCIPLINA a tutti gli immigrati e i rom(e i sinistri) con militari veri… https://t.co/a3MtGsMpgh
582	-1	Tre donne rom tentato di rapire una ragazza: ecco cosa le hanno fatto - https://t.co/nRYS3NTIy9 https://t.co/lc8TMBJrIM
96	-1	@Miorita5 @matteosalvinimi Credevo fossi una rom anche tu da come scrivi.
689	-1	La vera storia della Giunta Raggi e della chiusura dei campi rom https://t.co/f7Gw5aU4Us via @nextquotid Non mi sembra che diano abitazioni
1682	-1	Napoli, ancora sparatorie in strada. Perché non trattiamo questi criminali come terroristi? https://t.co/qskAuzqo7A via @fattoquotidiano
1292	-1	@mimmo_rinaldi @ilfattoblog @ShadyHamadi @fattoquotidiano Vero. Un immigrato dovrebbe entrare regolarmente in un Pa… https://t.co/9S2laeDjke
2905	-1	@matteosalvinimi Visto il tuo amico dittatore demente? Non vede i terroristi o le bombe fanno Rumor? In Italia, gli… https://t.co/JDTJksdYn2
1526	-1	ultimo tentativo della #Lega contro i #migranti: convincere il mondo che gli italiani sono dei bulli @DonniniMario @LuigiRuggerone
2140	-1	La seconda lettera di Bokwango sulla questione immigrati africani in Italia - JulieNews - 1 https://t.co/otybW5QI0t via .@julieitalia
1815	-1	Studentessa cinese uccisa a Roma: indagini nel campo rom https://t.co/gncAN9k0cn
3030	-1	Rimangono sempre gli islamici che è peggio. https://t.co/2xx9HLzGSH
1173	-1	Forza Nuova:   L'Italia ha bisogno di figli non di immigrati   Rimini : questa mattina, come in tante altre... https://t.co/84bCO6jaKQ
3249	-1	@gianrollandi @straditeresa eh già alla fine si'sta meglio qui' senza filo spinato cariche di polizia ai migranti brutti sporchi e cattivi..
2693	-1	Podisti derubati alla RomaOstia sfidano i rom x recuperare chiavi di casa portafogli e telefonini https://t.co/RZR5y0lG8a @ilmessaggeroit 🔥🔥
1681	-1	2006-2013 immobilismo totale. Poi i primi #migranti occupano ex villaggio olimpico: ieri sera disordini. Ignavia della politica #Torino
1070	-1	Bravi i cittadini di s. Basilio, a Roma. Niente case agli stranieri specie se popolari
2614	-1	Se anche tu chiedi la chiusura di tutti i campi rom, firma e condividi questa petizione! https://t.co/bKTc0ehXgv
928	-1	@NadiaToffa purtroppo sono tanti bambini rom,sfruttati dai genitori io li vedo tutti i giorni portati ad impietosire la gente per elemosina
2716	-1	Dopo le denunce tv contro degrado e abusivismo creati dal campo rom di Via Germagnano, e la solidarietà al canile... https://t.co/rrhAnH0DhH
1095	-1	Il business dei falsi profughi è anche questo. https://t.co/MJ4SVopFhF
285	-1	@ondaquadra @spartachisti lo zucchero te lo da il tuo amico negro oppure rom visto che vi fate tutti senza problemi
950	-1	Business rom: nel mirino della Procura coop e politici https://t.co/6zXF0BJaVo via @ilGiornale
2325	-1	Caos per o sgombero dei migranti in via Fortezza https://t.co/9I4mWHoVzz #Milano #GoodMorningMilano
4737	-1	@LiaQuartapelle @pdnetwork  ma e colpa del pd fa passare cani e porci. i terroristi passano tutti per l'italia. la… https://t.co/sBT0Mi1I4P
2045	-1	@Nanoalto @FedeAngeli infatti finché ci hanno guadagnato con i campi #rom tutto era ok con #Alemanno #Ipocriti
1767	-1	@SommellaRoberto bravo @Tg3web, grazie per aver nominato i migranti stasera che si parla tanto di irrealta' #convergenze #migrationNocrime
263	-1	Vabbè, come dice la Boldrini i nomadi sono una risorsa per tutti.... al pari degli immigrati africani e dell'est Eu… https://t.co/C7YPCFLdBi
5735	-1	#agorarai Sono sempre i musulmani a chiedere la cittadinanza. Forse perchè vogliono invadere l' Italia senza integrarsi veramente?
2074	-1	@matteosalvinimi  I rom sono tutti delinquenti, per cui se un poliziotto spara, ha fatto il suo dovere, se li uccide è meglio uno in meno.
6656	-1	Il cuore di Roma sommerso da bancarelle. Non immigrazione, criminalità organizzata #eccellenzeitaliane #cambiamo http://t.co/wB4SQSojMs
1053	-1	Anche #migranti a #Jesi contro #razzismo e #sessismo #nonunadimemo #lottomarzo @global_project https://t.co/IqVuBBU9xx
605	-1	@74_pippo non la farei drammatica. Era uno scherzo idiota. La rom sta bene ci sono pure le foto. L'altra continua a rovistare tranquilla
2244	-1	#dallavostraparte mattarella,ma non ti vergogni come avete distrutto Italia con questi rom?Essendo presidente,Italia che futuro avrà?
2685	-1	Il sindaco leghista crea la scuola   delle arti per gli stranieri:  «Qui non puoi fare l’ideologo» https://t.co/Mw5zD14yOC
6707	-1	Nella più totale indifferenza il Qatar si compra l'Europa che conta. Per tutto il resto ci sono gli immigrati di massa
2930	-1	Roma, campi nomadi dappertutto. Persino sottoterra a Trastevere https://t.co/UokmR7igp9
2834	-1	"Ebbravo Eu...non clamori ma idee. ""Oltre il circo della paura, l'inesorabile declino del terrorismo"" https://t.co/IhNz6do0Tb"
6492	-1	Noo sarà un fottutissimo immigrato pezzo di merda, che noi continuamo a fare entrare in questo paese che sta sempre piu diventando una merda
1389	-1	@marcoloriga78 La stampa Britannica (che è serissima) dice che il parlamentare #StevenWoolfe e'in fin di vita. Rissa per via dei #migranti 🙄
6385	-1	Fate stare zitto il connazionale dell'assassino, che ha anche il coraggio di difendere questo immigrazione selvaggia #lagabbia
404	-1	Per gli appalti in campi nomadi di Roma, 13 rinviati giudizio https://t.co/z8rPVTm2Wg https://t.co/vo6OaTLnPr
1998	-1	Aversa – Rapina in casa: ferito alla gola un ex consigliere, arrestata una rom 22enne - LineaPress.it https://t.co/cTf2cff3Vv
1089	-1	tutti i migranti a casa di @SabelliFioretti e @myrtamerlino...........mi sembrano molto buoni e accoglienti................prrrrrrrrrrrrrrr
2089	-1	Parole chiare, per una lotta senza quartiere alla barbarie terrorista e ad ogni violenza. Nel mondo islamico può... https://t.co/yTtUQc0i5t
2131	-1	@dottorbarbieri @borghi_claudio E occhio che molti furbacchioni, trasformano in profughi anche coloro che ottengono protezione sussidiaria..
2392	-1	"https://t.co/iFxR22Foan💥BoldrinA questo è ciò che corano le tue ""RISORSE "" di merda oltre a uno stile di vita che ci stimola solo la PIPI'💣💥"
2467	-1	Se Trump ha sfruttato i migranti x arrivare alla casa bianca quelli contro Trump si sono arricchiti schiavizzando questa gente #Piazzapulita
4922	-1	Minorenne immigrato terrorista mancato, che in Italia, grazie alla nuova legge sui minori non accompagnati,... https://t.co/g0OMcj9JYF
2370	-1	|| NeWs.FlasH || Euronews RSS - Italia e Tunisia firmano serie d'accordi di collaborazione e misure sull'immigrazi… https://t.co/chs7aQW50a
1748	-1	"RT Corriere ""Da Lecco alla Siria col figlio piccolo per sposare un terrorista dell’Isis https://t.co/gUIMsZJF1S … https://t.co/R0Z2OkDxqr"
80	-1	����������@rondolino su @La7tv che parla di situazione rom come1 raZZZZZista omofobo della Lega?che Dio ce ne scampi! Da cattosiniXtri redenti!
3002	-1	immigrazione? Ecco per chi LAVORA la BOLDRINI e come si comporta il VATICANO https://t.co/qm0sbbK7za https://t.co/SS5cbHWO5c
1442	-1	#MafiaCapitale , tangenti per appalti campi #rom : 17 funzionari rischiano il processo  https://t.co/uITJhycGql
1572	-1	Milano, incendio nel palazzo dei migranti: 10 indagati https://t.co/FZFutcyC6B https://t.co/wmDZXa8Naw
2069	-1	@LisadaCa ahahah ,io che mi scaldo ! Esponi soluzioni anziché critiche ,quelle son capaci tutti... @islamlie2 @lucabattanta @franco_sala
2041	-1	"la REPUBBLICA - Capodanno, rischio terrorismo, Minniti: ""Guardia altissima"". A Roma cecchini, fioriere antisfondamento e pattuglie sul Teve…"
726	-1	Business rom: nel mirino della Procura coop e politici #newsrss24italia https://t.co/KLq65B2KvL
2653	-1	"Roma, il Comune mette famiglie di italiani nel campo rom: ""Abbandonati da tutti"" https://t.co/3h5uWjIYRp"
6496	-1	#Triton triplicano i fondi ma il cetriolo (immigrati) va sempre in culo all'ortolano (Italia)
6788	-1	Ci sono gli estremisti religiosi, i terroristi, i razzisti e tutti hanno in comune solo una cosa: infilatevi una gran mano in culo
6904	-1	@Radio24_news accoglienza per tutti i migranti e pena di morte per gli scafisti che dici parenzo ?
6827	-1	@larenait ma basta con sta manfrina della Bibbia! Basta! Ha rovinato il mondo esattamente come l'altro libro degli islamici! Sono LIBRI!STOP
2402	-1	#Roma sempre più baby ladri  rom: la fuga  dai centri per minori  https://t.co/YtOYTZSdeC cultura millenaria non imputabile
2426	-1	Ci crediamo che vivete all'estero anche se mischiate parole straniere a quelle italiane eh tranquilli!!!!
195	-1	Far West a Roma: la polizia apre il fuoco contro un nomade latitante che... https://t.co/Vof9M9wwhG
1841	-1	#ultimenotizie #news #notizie: Roma, studentessa cinese morta: fermato un rom, denunciato un 16enne: si cerca un https://t.co/wU1ITjIm7q
1401	-1	#crocerossa: Lo sbarco a #Messina della Responder con 379 persone #migranti. Ad accoglierli sul molo volontari #CR… https://t.co/OECh2LcoxA
3500	-1	@thepopexxx Oh!!! Tutti uomini, giovani e belli pasciuti! Ma che  idioti gli italiani che parlano di immigrati e profughi! CLANDESTINI sono!
505	-1	"@LPalmisano Oppure attendiamo che agli ""organi competenti"" venga svaligiata casa dagli stessi rom prima che si attivino per fare qcs?"
382	-1	#Giornata internazionale rom e sinti inclusione ancora lontana #Giornata #internazionale #rom #e #sinti, ... https://t.co/mEW6JvKqk7
548	-1	#Roma arrestata la “regina” dei furti una rom di 36 anni #Roma, #arrestata #la #“regina” #dei #furti: #una ... https://t.co/nISxgxOcFN
