3149	-1	@FabRavezzani È già in tuffo quando mette la gamba apri gli occhi porca puttana. Appena sente le mani si lancia... Non c'è niente
1818	-1	@Sabrina43567316 Buona Pasqua bella tettona!!! Se vuoi farmi il regalo seguimi!!! ????
3758	-1	@berlusconi Ma che cazzo dici delinquente parassita cambia pusher. Oppure non prendi più figa buona????? Ciglione bavoso di merda https://t.co/Zy1d5Bnh4B
174	-1	Ho voglia di succhiare una tettona
344	-1	pertono signifca che continui a tratirmi usarmi, abusare ti me.. troiachieti pertono com la troia che sei, com petofilo che sei, matre imfame che sei... neanche tio ti pertona.... fatti pertonare a kentvvoot
1956	-1	Carissima ubisoft, io non voglio incazzarmi eh MA PORCA PUTTANA POSSIBILE SIA DIFFICILE GESTIRE UN IF DI MERDA CHE NON PERMETTA DI INCONTRARE GLI STESSI GIOCATORI PIÙ  VOLTE DI FILA! ANDATE A FANCULO INCOMPETENTI DI MERDA
267	-1	@carla27357388 TI sborro sopra
1336	-1	@paolettavoglia Come sei figa,te lo metterei tutto dentro???
766	-1	Porcodio che pezzo di figa cristo iddio https://t.co/ewV88kFd0H
3040	-1	RT @FeliceCiSaraiTe: Cioè la gente in metro con i giubbotti Colmar della neve ma porca puttana ma state male? 45 gradi. Io mi sono aperto i…
1483	-1	@angelinascanu Troia di merda io ti farei scoppiare la casa poi vediamo se ti metti paura. A Milano sono venuti giù i vetri lurida puttana antifascista che ti possa scoppiare tutta la merda che hai nel cervello. Pecoraia da 4 soldi.
1934	-1	PORCA PUTTANA HARRY STAVA PARLANDO IN ITALIANO IO MI SENTO MALE
3288	-1	@Ster317 @juventusfc @douglascosta da anni non vedevo un terzino forte come marcelo umiliato così. che cazzo di giocatore puttana troia
1816	-1	Quante vecchie baldracche su twitter. Ma che cazzo cercate? Andate a preparare la pasta al forno porca troia.
3769	-1	Ma. Che cazzo non è il mio account nuovo.... Figa mi sparo...
261	-1	@mariangela681 Si ma la fregna la devi sgonfiare bella puttanona mmmmmm ????
586	-1	Parole della culona sulla #Siria ne abbiamo? ?
2522	-1	Ma porca puttana!#Muenster #Germania https://t.co/Rn5I2RVtzy
2952	-1	@ZCblog Porca puttana...manca così poco!?
3607	-1	@Giorgio853 @annatrieste @MedhiBenatia Che figlio di una gran puttana che sei.. uomo di merda
2530	-1	Porca puttana.#ASR #RomaFiorentina https://t.co/7DcrWtgN75
1957	-1	ok ho cercato di aumentare la distanza di un pochino ma porca puttana me le sento dietro cHE ANSIA https://t.co/uRIbiSgO0W
1830	-1	@stanzaselvaggia Prima ancora Asia Argento... e la Oxa... Sotto a chi tocca! ?
3970	-1	@arsenegdrs assolutamente, ma un conto è fare sesso con una persona a cui tieni ed un conto è darla a destra e manca perché altrimenti passi per “figa di legno”,
3550	-1	Applauso a Giordano che ha mandato a puttane tutto... mi dispiace ma io sono troppo pro NICOLO dall’inizio !! Educato, VERO, buono, FIGO EEEE RICCOOOO !!! Ma che cazzo aspetti NIIIII suuuu...  #uominiedonne https://t.co/FyX6qWcoZ6
2493	-1	@AsiaArgento @BarbieXanax @lauraboldrini La Boldrini e Asia argento! chissà in che lingua parleranno...esperanto forse
3701	-1	RT @popolorossoner: @acmilan MA CHE CAZZO AVETE ANCORA DA PUBBLICARE PEZZI DI MERDA? MA VERGOGNATEVI INVECE DI RINGRAZIARE CHE NON MERITATE…
3120	-1	Orgogliosa di voi, avete dimostrato grinta, forza, determinazione.. Avete giocato da squadra. Porca puttana però, la prossima volta complichiamocela di più la vita !!!!!! @juventusfc
2306	-1	CAPISCO CHE ABITO IN CAMPAGNA MA PORCA PUTTANA I RAGNI VERDI NO
3395	-1	però quando le conviene le cose me le fa fare e mi dice anche che le faccio bene, dai ma vai a fanculo porca puttana
3777	-1	Figa ma chiudi la bocca che entrano le mosche#LiverpoolRoma
3155	-1	@_BobRoger15_ @gianluigibuffon Porca puttana, il gol di Muntari grida ancora vendetta. E questo pusillanime parla dell'arbitro.
3837	-1	Porca troia che cazzo di schifo il Grande Fratello, sarebbe da sospendere il programma, questo non è trash, è inciviltà allo stato puro, non è ignoranza che fa ridere. Non se ne salva quasi nessuno, non ha nemmeno senso tenerli lì
1447	-1	ma guardalo,quale intellettuale,una faccia da babbeo vicino ad una pompinara con 35 anni di mestiere.Volendo se lo gira e rigira all'intellettuale https://t.co/O1POktgJiU
2436	-1	COSA CRISTO DIO METTETE I GREEN DAI IN SOTTOFONDO CHE IO GIÀ STO PIANGENDO COME UNA MERDA PORCA PUTTANA
446	-1	@MutSrg Dai non è  un culone! È un bel culo
3791	-1	ma che cazzo rompe ancora i coglioni casapound che non hanno avuto nemmeno l’1% dei voti ma ci tornate a fare le risse tra teppistelli porca troia
1958	-1	c’è una persona che è sempre nella mia tl, che mi segue e qualche volta mi mette like e che sta sera era al concerto che porca puttana voglio prenderti e portarti tra le braccia di Harry in questo istante, te lo meriti più di qualsiasi altra persona al mondo
124	-1	@CristinaGatti8 Ok io arrivo e ti inculo tutta mattina
215	-1	@andreastabene_ @Lu_kein BEL PUTTANONE
3266	-1	@AlessandroCermi @lauraboldrini Quale guerra? Di cosa parli? Molla il fiasco e vai a casa a dormire.
3559	-1	Oh Borja puttana.....che sfiga Gaglio#InterCagliari
3547	-1	@giada_online @AsiaArgento Asia Argento non era sposata con quello...altra storia quella dei matrimoni.
1363	-1	"Mi è piaciuto un video di @YouTube: https://t.co/5PouMu98ry Marco Travaglio. La vera storia di Berlusconi e della Culona"""
2961	-1	Che partita meravigliosa sta giocando la Roma, porca puttana. Si gioca così in Champions. Non si molla un cazzo, fino all'ultimo. Che partita. Che partita meravigliosa.
290	-1	Che lurida troia
296	-1	Ma a questa ballerina culona bravissima la Cele non fa l'analisi del collo del piede?! #amici #amici17
3558	-1	A chi accoglie..loro no vero? né Spagna né Austria né la culona https://t.co/WDOcK5HcPw
2091	-1	SCHIFO SCIENZE DI MERDA MI FAI SCHIFO. EVVIVA L'IRRAZIONALISMO PORCA PUTTANA FRA POCO SPUTA DAL CULO TUTTA STA MERDA DI SCUOLA. FANCULO CAZZO
2438	-1	@Vitto70157100 @Free_Media_Hub Forse le nostre bombe gli hanno sterminato la famiglia distrutto la casa avvelenato di gas tossici l'aria e l'acqua rubato l'infanzia e il futuro.... Non sono i suoi genitori ad averlo abbandonato ma noi grandi potenze indus
3199	-1	@yumi92888543 @Dory09347702 @alessia81234 @cristia07935860 @IsolaDeiFamosi speriamo che prendano provvedimenti, perchè jonathan ha offeso le donne dicendo porca puttana.
727	-1	@Giuliettaxxx84 Bellissima puttanella pompinara, magari fosse mio quel cazzo
3945	-1	Porca puttana quanto è vero L'hanno scritto per me sto post https://t.co/sRSdvAdIRP
2033	-1	@xjlarryssmiles porca puttana......
1332	-1	https://t.co/99HlWCHT9AQuelqu'un m'a dit che ride bene chi ride ultimo. Ti piaceva ridere con la culona tedesca? Bombardare la Libia dopo aver incassato? Ridi ridi e.....vaffanculo stronzo!
1803	-1	@scopgdrx Ti sbatterei come una cagna ...
554	-1	Troia lurida e cagna https://t.co/nlmdGxmqNz
3955	-1	ma in che cazzo di mondo vivete porca puttana
1568	-1	alexandra la figa di legno https://t.co/CMc2rmWzjw
2786	-1	@5sos merde io ho un cazzo di cuore stronzetti, ok?cioè SE VOLETE AMMAZZARMI DITELO MA PORCA PUTTANA UN PO' DI RISPETTO OK?
936	-1	@1111scihl Vieni che ti sborro tutta
620	-1	ah pensavo le dicesse“valentina tu stai così? vestita da puttanone” #amici17
1704	-1	@NikkiDelano Troiona puttanona di merda
202	-1	@seredisagio ha fatto una bella figura con la finta ipnosi.....sta culona coatta.....
260	-1	#omnibusla7 cacciate a calci in culo quel buffone di Sommella, lacchè della culona
600	-1	@missNormaJane @alenmatteo @BetStarsIT Tipo la cagna che seiBlocca sto cazzo che sei brava in quello
390	-1	@permabsence Tettona non vuol dire molle.
1077	-1	@HuffPostItalia Certo Obama sta meglio accanto a Melania che alla culona di Michelle che se le togli parrucca sembra un uomo!
2118	-1	SONO UN PUTTANONE DA SBARCO PER QUESTO ALBUM
3744	-1	Ma porc puttana ma che cazzo vi urlateSe vi dico smettetela cazzo, smettetela.Che odio
2007	-1	@inhisarvms Che poi hA OSATO DIRE CHE LA FARÀ MEGLIO DI BRIGA. CIOÈ L'HA DETTO DAVVERO PORCA PUTTANA!
2307	-1	e porca puttana aggiungerei io https://t.co/sEiVLEeSh7
502	-1	@MARY15043723 @jazzfusion1967 Buon pranzo a te meravigliosa tettona....
2370	-1	MA PORCA PUTTANA SEMPRE TUTTO CONTRO, SEMPRE SEMPRE E SEMPRE
2458	-1	@valterroberti Ma non avevi da fare figlio di una lurida puttana?
2520	-1	RT @juvexrsace: Buffon NON è più il più forte del mondo porca puttana, MA CAPITE CHE NON HA PIÙ I RIFLESSI DI UNA VOLTA? CAPITE CHE HA 40 A…
2112	-1	@itsmechri Porca puttana ti capisco ora più che mai
3192	-1	@salvodimartino6 @Nonundirittodi1 @lauraboldrini Ad occhio e croce,una bella tappa della Tournée con Asia Argento in Irlanda
3373	-1	@matteosalvinimi hai la possibilità di lasciare un condannato col quale ti sei alleato, puoi ancora rimediare, forza fate fare questo salto in avanti all'italia molla il condannato, ma porca puttana quanto ci vuole a capirlo
1624	-1	porco dio oggi la sto per prendere a schiaffi a quella troia di merda perché condivido il dna con persone del genere
533	-1	@EmanuelaXXX69 Io ti lecco ti ti inculo ti scopo ti faccio tutto quello che vuoi mmmm.
1096	-1	@Giuliettaxxx84 Li succhiava tutti la pompinara https://t.co/o7V4yudSIG
2769	-1	Meritavamo di vincerla 20 a 0 porca puttana
2985	-1	"@DeerEwan Non credo che Di Maio chiamerebbe mai, la Merkel una culona inchiavabile"" (come ha fatto silvio)."""
2264	-1	Continuo a guardare quella foto. Porca puttana che male.
1333	-1	@xfigliodiatena no è solo che mi mette ansia quando c’ha il mestruo — porca troia, vedi te se mi devo trovare l’esorcista che mi guarda con gli occhi rossi e “ MI FA MALE LA SCHIENA “
3189	-1	"Ehi Jules, devo ammettere che mi sei mancato parecchio in questi ultimi tempi.""""Ma porca puttana Luke, che cazzo stai dicendo? Sono tre giorni che stai al bancone a bere birra; non ti sei mai mosso da qui.""#unTemaAlGiorno #ilParticipio"""
2513	-1	@Superfly_Video Siamo noi gli stronzi porca puttana
3685	-1	Sì ma porca troia, ti sto cazzo dicendo che ho l'ansia, che ho bisogno di aiuto, MA EHY MANDAMI PURE IN POSTI DOVE PIUTTOSTO MI CALO CANDEGGINA IN GOLA PIUTTOSTO CHE ANDARE
2310	-1	PORCA PUTTANA MA NON TI PARE UN PO' PRESTO BIGHIT
3890	-1	film fuc berezil girl foto tgp sex teen tettona https://t.co/d01VMkZjzt
1296	-1	io: dai forse non è vero che tutti mi odianotutti: no muori puttana
1133	-1	ti stupro la notte https://t.co/LkSHpx4Nyc
1006	-1	"@Corriere sbrigatevi che Mattarella telefona alla Culona"" in Germania e so cazzi!"""
1227	-1	@AsiaArgento ZITTA MERDACCIA.. BOCCA STORTA...COMUNISTa sottosviluppata ....FOGNA SEI UN CANCRo malata psicopatica
453	-1	Vuoi sapere la mia. Sei una cagna. Senza A offesa ma abbai — Bau https://t.co/MmdAGDX6ZS
942	-1	Gladys la culona iajsjajajajajssjsjsjsj
2570	-1	Guarda che commento di merda porca puttana perchè quella ragazza non la sta insultando?????????????????? #Amici17
2394	-1	"te lo sbatterò in faccia"" cit"""
3210	-1	Raga che casino ecco perché si è leggermente distaccato da martedì.Perché coso glielo ha detto porca puttana
3553	-1	@puccipuccibaucp @rogycp6975 @redandlady @gyrocp7569 @fabioechiara @cinalex69 @Padova69Pd @CPMONELLI @GinoGinaCP @coppia_moderna @Giusepp53909857 @Vertigo_xxx @tutto_per_lei @coppia_vr @HelloItaly80 @LaCoppia1 @KarlPalms @Bacco_th @supervegeta34 @cpsifa2_
2379	-1	PORCA PUTTANA TROIA SE NON LO HA FATTO PER ME! https://t.co/k9oLJJF5nZ
1247	-1	@AsiaArgento @nonunadimeno @CagneSciolte @luisarizzitelli @colvieux @Anarkikka @angelaritaiolli @NicolodiDaria @Gabrymalvagia Asia Argento, una che avendo un cognome si agita e strepita per farsi un nome.
3641	-1	@jeandeIarge almeno non ti chiamano figa di legno scusa
82	-1	@kal_1979 @beppe_grillo Anche tua mamma e tua sorella sono due gran belle puttanone, la nonnina invece se la sbatteva il cane de li mortacci tua
793	-1	Puttanone bolognese life #GF15
281	-1	@scopgdrx Hehehe!io a dar gli ordini! Come cagna nn sei male, bisogna vedere quanto la tua parte di sottomessa e' disponibile a donarsi? https://t.co/jpgIcRXIaO
2687	-1	"Sono diventato troppo raffinato,una volta avrei scritto dopo vieni da me così dopo il Milan scopiamo?"" e invece ""Stanotte stai da me? Mia mamma ha fatto lo spezzatino..."" Figa se sono maturato!!! https://t.co/78L2cZVKmN"""
1037	-1	@CatFetish_74 @Cam4_IT @Cam4 @Cam4_FR @Cam4_DE @Cam4_ES @Cam4_UK @Cam4_NL @CAM4_PT @cam4mx Non resisto a vedere la tua faccia vogliosa ummmmm libidine erotica assolutamente irresistibile sei tutta da sborrare scopare fica culo bocca una faccia da pompinar
1383	-1	@DiegoFusaro Era quello che rideva assieme alla culona????...
2817	-1	@downeyjred_ Porca puttana ma come è successo?
2183	-1	Porca puttana ci manca uno forte li davanti...
56	-1	@Gianlus990 La culona è una grande Paracelsus falsa e ignorante da far paura!!!
3056	-1	@jacopo_iacoboni Porca puttana mi faccio la tessera ai fascisti!
2433	-1	chain è.. just porca puttana
3385	-1	porca puttana ho dormito dalle 5 finoraquesto perché avevo messo la sveglia alle 6 meno un quarto
1748	-1	@CatFetish_74 Che cagna che sei
2689	-1	Dio mio ma lasciate le persone libere di fare quello che voglio porca puttana
521	-1	RT @CarmenCindy81: la tua schiava tettona @padronaelena guarda anche te @luciasegreta https://t.co/0reVSwvSxZ
2773	-1	@sca_mariano Se vuoi vincere inizi con due punte, visto che lo scansuolo non schiera nemmeno Babakar. Di che cazzo hai paura ? Devi vincere porca troia
524	-1	@PupiZanetti96 Tu invece verrai ricordata per la faccia da troia che hai
3681	-1	Se poi provo a dire qualcosa sull’arbitro arrivano i figli di puttana moralisti a dire che dobbiamo stare zitti che è colpa nostra! Cagatevi in mano e prendetevi a schiaffi porco Dio, ogni volta con questi è così! TAGLIAVENTO PEZZO DI MERDA #SpalRoma
2590	-1	"sta sera le ho mandato tutte le foto e mi fa alcune foto sono veramente fighe, ma il mio telefono le fa decisamente meglio della tua macchina fotografica""PORCA PUTTANA ok la mia macchina non sarà il massimo ma comunque mi sono impegnata per farle le foto meglio che potevo"""
1684	-1	@plumpprincess_ Che bel culone
2014	-1	CHIEDETEMI COME PORCA PUTTANA STO
3434	-1	Porca troia lurida puttana https://t.co/lO1vG7KPPv
2190	-1	PORCA PUTTANA CAPITANO STI ERRORI!!! ??‍♀️ #MilanInter
359	-1	Io vorrei anche fare l' _internescional_ e sclerare in inglese, ma come faccio a dire che Sammy è un puttanone da combattimento???? https://t.co/ZshaOHpxOa
10	-1	Finalmente di nuovo con la mia polpettona culona coccodrillosa ❤. https://t.co/HhVIJySiLc
2237	-1	ho sonno e sono ancora dannatamente fuori ma chi me lo fa fare a uscire ma porca puttana
937	-1	È ufficialmente arrivata la bella stagione. Al battuage è pieno di gente che è uscita a fare il puttanone. (Semi cit.)
1564	-1	Toni Braxton che fa il puttanone negli scantinati è un grande classico. https://t.co/l489HEP46W
888	-1	WUA E POI PAPA HA DETTO A MIA MADRE- UN GIORNO VICINO AL PUTTANONE DI TUA MADRE NON E POSSIBILE, QUASI 5 MESI A CASA MIA, MI HA STRESSATO QUEL PUTTANONE CHE FA SCHIFO SOLO A GUARDARLA!!!!!! ( WUA CHE FRASE)
78	-1	Un aspirante nuovo re sole, la culona inchiavabile di berlusconiana memoria ed un PIRLA che ha venduto il culo ....dei GRECI. tre shithole. https://t.co/q2SAhXfBsy
963	-1	@clubdelletroie hummmm ti piacerebbe farti inculare come lei... puttanella di una cagna....????
1860	-1	Raga porca puttana ci sto credendo fermatemi che mi faccio male #cheplayoff
690	-1	Buon lunedì a tutti.....Oggi vorrei qualche tettona......mmm mmm... https://t.co/gwLY1sWsZB
301	-1	@Greis262 Mmmm che brava che sei... che gran troia... vorrei metterci il mio grosso cazzo in quel bel culo... fartelo colare e riempirtelo di sborra calda!! ???? quanto mi ecciti, maiala... ce l’ho durissimo!!
161	-1	ma che cazzo di problemi ha mia mamma ad urlare alle 6.40 della mattina?porca troia vuoi chiudere quella figa di bocca????
3486	-1	Retweeted Asia Argento (@AsiaArgento):Visto che le garba il “blu balestra” propongo di regalare una penna a @virginiaraggi con inchiostro dello stesso colore per apporre la firma e sancire finalmente con... https://t.co/z30Fa3dLzC
3258	-1	porca puttana ma perché mi viene un attacco d’ansia ora dio santo stava andando tutto così bene mi ammazzo
3281	-1	@supersonico1986 @AngeloLosi Cazzo se rende l idea così porca puttana
2529	-1	Azzeccasse un servizio porca puttana https://t.co/CtrXG94Z92
3863	-1	Quando pensi che non può andare peggio di cosi e poi scopri che vengono i parenti sto week end ?? ma porca puttana Eva!!
2554	-1	Matteo inascoltabile? Ma porca puttana allora continua ad ascoltarti come un dejavu a ripetizione dai #amici17
3608	-1	QUALCUNO PORCA TROIA MI SPIEGA CHE CAZZO È SUCCESSO?
3789	-1	roma romanaroma puttanai preti che girano sulla metropolitanaio ci vivrei in questa roma capocciacon in mano bastone e saccocciae faccio rime baciateun po' con l'accento romaneun po' che cazzo fatema ora vien la lirica
2094	-1	Vado a dormire che oggi rischio di insultare, mandare a fanculo e litigare pesantemente tutti questi pezzi di merda, figli di puttana e grandi cornuti e sbonnati in culo che sono gli antijuventini.... che cazzo parlano loro?!? Cosa cazzo hanno vinto loro?? UN BENEAMATO CAZZO!!!
1680	-1	@Il_Vitruviano @ArtizzuFederico @maitre_a_panZer @giuslit sia culona sia vodka intimoriti lancian segnali distensivi x far desister dai colpi che ormai percepiscono imminenti.. ma colpi son pianificati strategicamente.. quindi al max ci saranno variazioni
834	-1	@IO77717080 che troia che sei ti posso scopare?
266	-1	@_Francy_Fra_P Che faccia da troia se vuoi un cazzo per divertirti ?chiamami
2057	-1	Non scrivo mai niente ma porca puttana rega domani vedo HARRY STYLES per la prima volta
408	-1	@bartholetphilip @QueenKira15XXX che troia che troia....mmmm mmmmm ti aproooo
2478	-1	"@bluchina3 Esatto. Hai ragione.(Non so bene cosa si intenda per figa di legno"", ma ogni possibile definizione negativa non potrebbe mai caratterizzarti. Fidati ;-) )"""
2753	-1	@lillumpofwool da altri spoiler che ho letto dicono che alla fine c'è una scena bellissima tra amy e sheldon, ma porca puttana io voglio sapere COOSAAA!!
1639	-1	#StorieMaledetteUn gran puttanone sta Ala, diciamocelo....
1275	-1	ALLARGATE I SEDILI: ARRIVA LA CULONA – LUFTHANSA PRONTA A PAPPARSI ALITALIA: DEPOTENZIATO FIUMICINO https://t.co/Fh5i90p0q2 https://t.co/NApKKbcLXW
1256	-1	@AsiaArgento @nonunadimeno @CagneSciolte @luisarizzitelli @colvieux @Anarkikka @angelaritaiolli @NicolodiDaria @Gabrymalvagia Ahahahahahah ma cagati in mano e prenditi a schiaffi lurida merda ebete . Fanculo tu i partigiani il 25 aprile e le balle che dic
1403	-1	@Paprikavalery37 che culo ti inculerei a secco troia
2932	-1	HAI VISTO LA FOTO DI LOUIS TI PREGO STO MALE È MINUSCOLO — QUALE FOTO PORCA PUTTANA NO NON L'HO VISTA CIAO https://t.co/vxw7RyXOeE
3859	-1	Figa ma porca puttana https://t.co/sZx7QPCh8G
2991	-1	@wildcooneegro @exileoreos li ha messi in condivisione schermo porca puttana
3986	-1	@gdrarianne non voglio fare la figura della maleducata sboccata ma PORCA PUTTANA EVA PERCHÉ NOI NO
1211	-1	@ladea911 @LaCoppia1 Che figa che sei !!!! Ti scoperei
2085	-1	@AleMaz9 @Mau_Romeo porca puttana mi ha bloccato pure a me ? non si può continuare così, non c’è dialogo ??
623	-1	@Giuliettaxxx84 Godi all’idea che tutti sapranno che sei una Troia sfondata! Vuoi che si sappia anche su altri siti puttana succhiacazzi?
3377	-1	Vedere #RealMadridJuve a distanza di quasi 48 ore su #jtv fa ancora male ... porca puttana nn riesco più a dormire per questa beffa al 93esimo !!!
3706	-1	#ChievoInter che cazzo vede in santon che io non vedo , ma porca troia manco in panchina dovrebbe stare
440	-1	Una lurida Troia così ???https://t.co/VW9YKX5tgr
580	-1	@vittoriarisi Mmmmh tettona porcellona! ?????
3448	-1	@lauraboldrini @AsiaArgento In realtà quelli che abbiamo letto da Voi sono solo critiche al nostro paese! Si ben chiaro che #MeToo non c’entra nulla, Se non vi va bene potete anche non tornarci, inoltre Asia Argento si sta facendo davvero una bella pubbli
2104	-1	Sei da vomito e porca puttana con i soldi che mi fottete nella bolletta ti pago pure lo stipendio. https://t.co/wtMzdosf3l
2965	-1	QUANTO CAZZO POSSO GODERE QUANTO PORCA PUTTANA TROIA POSSO GODERE
1759	-1	@dr_A23 Ce la tettona stasera ?
2308	-1	@flowersleashy PORCA PUTTANA IO NON
1745	-1	Vabbe' ma che cazzo di foto e' questa???Poi dite che non dobbiamo chiamarvi con il vostro vero  nome di battesimo ...grandissime troie!Ora attaccattemi che poi nell'immediato vi attacco IO al muro idiote/i!!! https://t.co/ez9uq4y879
1587	-1	Fai vedere il tuo bel culone e le zizze amore che sei fantastica https://t.co/kpwSj3U39a
1994	-1	Il più nell’album che ho mai comprato porca puttana #snoopdogg #first #king https://t.co/qcOBlyALUe
1557	-1	"@cimbolano Occidente, casa dolce casa. Il Capitale vuol far capire all'amante che non lascerà la sua tettona anglosassone senza che la mandorlina non gli sforni almeno  una stirpe che lo chiami papà"". Poi le donne di Trump si depilano."""
232	-1	Chiudo gli occhi e per magia sono sulla spiaggia bianca di Zanzibar seduto su una palma inclinata vicina alla riva coi piedi nella sabbia calda un mojito nella mano destra e con la sinistra accompagno la testa del puttanone che mi sta tirando un super pompino qua sulla statale.
686	-1	@tinapica88 Bella tettona
2295	-1	"e sì porca puttana, se mi chiedi hai pregiudizi verso i papà ex-carcerati?"" io ti rispondo ""sì"" con una foga che manco stessi cantando l'inno nazionale, inutile che mi segui per 30 metri"""
306	-1	Tettona esplosiva e vogliosa...la collega perfetta #raccontoerotico https://t.co/X7oQePQXVn
949	-1	@LustfulOppai Ti sborro in bocca
3560	-1	@stanzaselvaggia Che cazzo te ridi? Pari Gianni Morandi.
746	-1	@luinonlosa Che faccia da troia...?
269	-1	@pandemione @1979NERO @cotechino3 @OraniAntonina @porcodoi79 @SkyTG24 Calmati Palmiro... respira... respira... tranquillo... Va meglio ora? Porcodoi, già ti immaginavi tuo pisello in bocca alla tettona ingoiante e per poco non ci lasciavi le penne. Occhio
2581	-1	VOLETE VOTARE IL TALENTO PORCA PUTTANA!!BIONDO NON È UN CAZZO NON HA TALENTO È STONATO QUANTO UNA CAMPANA, E CARMEN, BRYAN E LAUREN RISCHIO ELIMINAZIONE.  ARRAPATEVI DI MENO #Amici17
1117	-1	@AnnaCiriani Che bel pezzo di figa...un po’ troppo vestita!!!?
902	-1	@MrsBlonde @zonaerronea @sandrobah @28gradi Sandrone é così . Spara in alto con i parametri . poi va a scendere.Giovane , Tettona , fisicata ,che gliela daGiovane , fisicata, che gliela daFisicata, che gliela daBasta che gliela da
1895	-1	porca puttana mi faccio sesso da solo https://t.co/VspvItRsKB
3156	-1	Spacco qualcosa Madonna troia bestia ladra inculata lurida maiala Dio bastardo cane frocio
3688	-1	@jup1897 @Superfly_Video Ma perché cazzo lascia fuori sempre Douglas costa porca di quella puttana maiala
3214	-1	Porca di una troia impestata budella ladra schifosa. Che cazzo di problemi hai a non saper scrivere un messaggio normale?Mess 1) ciao Mess 2) come stai?Mess 3) stamani vado al lavoroMess 4) tu stai già lavorando? Mess 5) io sono già stancaMess 6) ho litigato con Gaetano
3020	-1	STO SCLERANDO PORCA PUTTANA NON NE POSSO PIÙ VOGLIO ANDARE VIA DA QUESTA CASA
433	-1	@gdrdvncxn @markusmaslov ho già detto che è una sporca puttana immeritevole
1204	-1	@Fralisa2 Sei bellissima bella tettona complimenti smak
815	-1	"Scuola elementare, bambino a mamma: stai zitta puttana, non me ne frega niente di quello che dici""Mamma zitta.beati noi senza figli che non possiamo capire."""
3590	-1	C’è chi mi fa “ eh sì, ti capisco” MA CHE CAZZO VUOI CAPIRE CHE NON HAI UN CAZZO DI PROBLEMA PORCA TROIA
2021	-1	Oddio raga cosa vuol dire Oddio Oddio Oddio non sono pronta Sono stata attaccata a Twitter tutt’oggi e appena me ne vado Louis posta questo porca puttana https://t.co/i8DnhReT4f
3271	-1	#Pomeriggio5 Barbara invidiosisdina che ci sia una naturale più tettona di lei
2248	-1	E mettetela sta cazzo di Var in Europa porca puttana. O non la mettono altrimenti Barca e Real non vincono + ? L’anno scorso col Psg in casa il Barca è stato stra-aiutato dall’arbitro. Questa sera contro la Roma pure uno schifo.
672	-1	@tuttotuo63 Fantastica tettona....
1311	-1	@drewws_ BEL PUTTANONE LATINO DA SBARCO anche un po' indù &lt;3
1485	-1	@lauraboldrini @Quirinale @PietroGrasso finalmente posso stappare assieme ad amici e parenti!!! finalmente è finita la tua dittatura e non dovremmo più sentire le tue assurdità da psicopatica!!! finalmente ti togli dalle palle... unico neo è che dovrebbe 
1150	-1	Verò i tuoi drammi umani non giustificano il pensiero anche lontano di fare le corna a quel gran pezzo di figa della tua ragazza.Sappilo gf15 veronica
2334	-1	@michele_bravi MICHELE CHE ANSIA PORCA PUTTANA!!!
1301	-1	Alice figa di legno. #lamafiauccidesolodestate
1721	-1	ma perchè qualcuno non tira uno sgabello in faccia a quel puttanone di Paola? mamma mia quanto la detesto, donnetta da quattro soldi proprio #isola
1286	-1	"ODDIO LA PROVA COSTUME""E poi:- È magra- È alta- Ha un bel culo- È tettona- Fa sport- Dieta- Sua madre è troia"""
3716	-1	@peachtaekookie @elamadonnna @BLVRRYTAE @diojungcock @serenasvlog @teabeforeguys @_natssXx_ @lollarx_ Ma non mi ti inculo
3194	-1	@MaurizioJj Porca puttana Mauri, non doveva finire così.Non doveva.Cazzo.Ma girerà mai per noi una cazzo di volta quella fottuta ruota?Sono fiero di questi ragazzi, comunque. Di tutti. Di chi ci ha creduto fino alla fine. E di chi continuerà a crederci.
2312	-1	RAGA STO PIANGENDO MI HANNO RIPORTATO GLI HIGHLIGHT REEL PORCA TROIA SONO IN UN BAGNO DI LACRIME CHE CAZZO DID7DUDH
3644	-1	È UNA VESPA E IO SONO ALLERGICA CHE CAZZO TROIA BERTA BESTIE DI SATANA CHE COSA VOLETE DA ME ANDATE VIA
2694	-1	I figli di puttana, i figli di troia, gli infami figli di quella baldracca, dovrebbero stare in galera, sottoterra assieme alle corna che portano per corona, non al comando a pretendere di farsi leccare i piedi perché sono stati così fortunati da arrivare prima
923	-1	Altre #novità al #SaloneDelMobile altre alla figa di legno?
1223	-1	@AsiaArgento @matteosalvinimi ... ASIA ARGENTO, NON È CHE SOFFRI DELLA SINDROME DELLA AMANTE/MOGLIE/DONNA RIPUDIATA ?? ... E FATTENE UNA RAGIONE,  SALVINI NON TI CAGA PROPRIO !! ... ... (E POI, DETTO FRA DI NOI, .. VUOI METTERE, TU, E LA ISOARDI ?!!!  ...
3475	-1	Ma porca troia Rino ti voglio bene vi volete levare dalle palle e far segnare il Napoli o no? A che cazzo serve questo pareggio di merda dai mannaggia tutt cos mannaggia #MilanNapoli
2050	-1	Harry fa bene a nascondersi quando viene in Italia, dobbiamo sempre distinguerci porca puttana
983	-1	@TerryEmpyre La perpetua e' un puttanone
262	-1	@Bigottopedia @Agente_Marlow Ma chi è, Chiara la pompinara?
